Datetime,Water Level (m)
2023-12-29 03:00:00,-0.000109657725
2023-12-29 04:00:00,-0.00012808469
2023-12-29 05:00:00,-0.00022726506
2023-12-29 06:00:00,-0.0002686604
2023-12-29 07:00:00,-0.00019648657
2023-12-29 08:00:00,-9.718071e-05
2023-12-29 09:00:00,-0.000103198625
2023-12-29 10:00:00,-0.000116520525
2023-12-29 11:00:00,-0.0001305234
2023-12-29 12:00:00,-0.00013384495
2023-12-29 13:00:00,-0.0001293032
2023-12-29 14:00:00,-0.00013038144
2023-12-29 15:00:00,-0.0001166104
2023-12-29 16:00:00,-0.00018242068
2023-12-29 17:00:00,-0.00038143282
2023-12-29 18:00:00,-0.000500936
